time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.78,339.5705,944.2348,771.9424,-145.4588,-0.0005,180.0,0.2708,-3.8683,-28.8366,0.3949,-0.0261,0.0108,
0.792,339.571,944.234,771.9428,-145.6944,-0.0005,180.0,0.4501,-3.7367,-28.6553,0.3768,-0.0194,0.0175,
0.804,339.5715,944.2333,771.9431,-145.9385,-0.0005,180.0,0.4434,-3.421,-28.4853,0.3448,-0.0334,0.0039,
0.816,339.5715,944.2312,771.9392,-146.1751,-0.0008,-179.9998,0.128,-3.2592,-28.6756,0.3146,-0.0486,0.0063,
0.828,339.5726,944.2321,771.9415,-146.4086,-0.0006,-179.9999,0.3062,-3.199,-28.4618,0.3136,-0.0751,0.0,
0.84,339.5696,944.2307,771.9399,-146.6472,-0.0008,-179.9998,0.021,-3.3005,-29.3497,0.2982,-0.0865,-0.0004,
0.852,339.5701,944.2301,771.9402,-146.8945,-0.0008,-179.9998,0.1385,-2.9248,-29.0882,0.2667,-0.0938,-0.0065,
0.864,339.5712,944.2311,771.9425,-147.1343,-0.0006,-179.9999,0.0134,-2.9643,-29.1141,0.2785,-0.1039,0.0043,
0.876,339.5721,944.2312,771.9386,-147.371,-0.0006,-179.9999,0.1084,-2.7412,-28.6015,0.2287,-0.1033,-0.0075,
0.888,339.5697,944.2316,771.9389,-147.6053,-0.0006,-179.9999,0.1023,-2.677,-28.9794,0.2206,-0.1133,-0.0066,
0.9,339.5709,944.2325,771.9412,-147.8409,-0.0005,-180.0,0.3162,-2.5748,-29.2827,0.2021,-0.085,-0.003,
0.912,339.5708,944.2302,771.9396,-148.085,-0.0006,-179.9999,-0.0724,-2.5577,-29.2715,0.2135,-0.1282,-0.0092,
0.924,339.5714,944.2296,771.94,-148.3301,-0.0006,-179.9999,0.44,-2.3077,-29.0277,0.1753,-0.1072,-0.0165,
0.936,339.5719,944.229,771.9403,-148.571,-0.0006,-179.9999,-0.1181,-2.3972,-28.8243,0.1813,-0.1442,-0.0084,
0.948,339.5696,944.2294,771.9406,-148.8159,-0.0006,-179.9999,0.3462,-2.1622,-28.6566,0.1386,-0.1335,-0.0129,
0.96,339.5697,944.2275,771.9367,-149.061,-0.0009,-179.9996,0.223,-2.2386,-28.907,0.1529,-0.162,-0.0139,
0.972,339.568,944.2295,771.939,-149.3007,-0.0007,-179.9997,0.3148,-1.9226,-28.8223,0.1087,-0.1353,-0.0172,
0.984,339.5709,944.2262,771.9374,-149.5428,-0.0009,-179.9996,0.1469,-1.963,-28.9404,0.1221,-0.1759,-0.0198,
0.996,339.5686,944.2266,771.9377,-149.7793,-0.0009,-179.9996,0.0531,-1.5658,-28.7664,0.0822,-0.164,-0.0263,
1.008,339.5693,944.226,771.9381,-150.0149,-0.0009,-179.9996,0.4897,-1.6095,-28.5885,0.0662,-0.2027,-0.0304,
