time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.864,339.3584,944.2001,771.5313,-145.4599,0.0007,179.9991,-0.0394,-4.8372,-32.5458,0.5312,-0.0959,0.0865,
0.876,339.3594,944.201,771.5336,-145.6955,0.0008,179.999,-0.026,-4.8069,-32.5824,0.5376,-0.1128,0.0877,
0.888,339.3593,944.1986,771.532,-145.9374,0.0007,179.9991,-0.1226,-4.5921,-32.5313,0.4911,-0.1131,0.0815,
0.9,339.3575,944.2006,771.5343,-146.1739,0.0008,179.999,-0.0185,-4.3821,-32.1787,0.4846,-0.1417,0.0794,
0.912,339.3581,944.2001,771.5323,-146.4074,0.0007,179.9991,-0.3717,-4.2066,-32.0495,0.4573,-0.1178,0.0755,
0.924,339.3586,944.1994,771.5327,-146.6472,0.0007,179.9991,0.1129,-4.4443,-32.138,0.4493,-0.1391,0.0728,
0.936,339.3591,944.1987,771.533,-146.8923,0.0007,179.9991,-0.3782,-4.1225,-32.0281,0.4152,-0.1458,0.0739,
0.948,339.3602,944.1997,771.5353,-147.1332,0.0008,179.999,0.002,-4.1751,-32.0695,0.423,-0.1619,0.0769,
0.96,339.3588,944.2026,771.5333,-147.3708,0.001,179.9989,0.0523,-3.9403,-31.7595,0.3794,-0.1389,0.0807,
0.972,339.3585,944.1996,771.5337,-147.6053,0.0007,179.9991,0.1139,-3.8612,-31.7223,0.3683,-0.1482,0.0719,
0.984,339.3599,944.2012,771.534,-147.8409,0.001,179.9989,0.0136,-3.6482,-31.7568,0.3427,-0.1416,0.0722,
0.996,339.3596,944.1983,771.5344,-148.086,0.0006,179.9991,0.2356,-3.5737,-31.7233,0.3477,-0.1401,0.069,
1.008,339.3582,944.2012,771.5324,-148.3289,0.0008,179.999,0.1848,-3.7009,-31.8994,0.3269,-0.1385,0.0617,
1.02,339.358,944.1984,771.5328,-148.5708,0.0005,179.9993,0.2962,-3.4698,-31.6846,0.3145,-0.142,0.0586,
1.032,339.3599,944.2017,771.535,-148.8159,0.0009,179.9989,0.3183,-3.4451,-31.0365,0.3028,-0.1576,0.0555,
1.044,339.3605,944.2011,771.5354,-149.06,0.0009,179.9989,0.2679,-3.3058,-31.105,0.2792,-0.1331,0.0687,
1.056,339.3575,944.1995,771.5334,-149.3007,0.0005,179.9993,0.5546,-3.0109,-30.7658,0.242,-0.1665,0.0506,
1.068,339.3581,944.199,771.5338,-149.5437,0.0005,179.9993,0.1561,-2.9895,-30.8862,0.2549,-0.1719,0.053,
1.08,339.3596,944.2005,771.5341,-149.7782,0.0008,179.999,0.515,-2.7978,-30.7231,0.2297,-0.1598,0.0482,
1.092,339.3573,944.2009,771.5344,-150.0147,0.0008,179.999,0.4785,-2.5915,-31.1002,0.219,-0.1571,0.0515,
